-201.201,-84.3338,4.65,-200.654,-84.5472
-201.147,-84.3552,4.65,-200.654,-84.5472
-201.097,-84.3744,4.65,-200.654,-84.5472
-201.053,-84.3917,4.65,-200.654,-84.5472
-201.013,-84.4073,4.65,-200.654,-84.5472
-200.977,-84.4213,4.65,-200.654,-84.5472
-200.945,-84.4339,4.65,-200.654,-84.5472
-200.916,-84.4453,4.65,-200.654,-84.5472
-200.889,-84.4555,4.7,-200.207,-84.7247
-200.821,-84.4826,4.7,-200.207,-84.7247
-200.76,-84.507,4.7,-200.207,-84.7247
-200.705,-84.5289,4.7,-200.207,-84.7247
-200.655,-84.5487,4.7,-200.207,-84.7247
-200.61,-84.5664,4.7,-200.207,-84.7247
-200.57,-84.5825,4.7,-200.207,-84.7247
-200.534,-84.5969,4.7,-200.207,-84.7247
-200.501,-84.6098,4.7,-200.207,-84.7247
-200.472,-84.6215,4.7,-200.207,-84.7247
-200.446,-84.632,4.75,-199.756,-84.9041
-200.377,-84.6594,4.75,-199.756,-84.9041
-200.315,-84.684,4.75,-199.756,-84.9041
-200.259,-84.7062,4.75,-199.756,-84.9041
-200.209,-84.7262,4.75,-199.756,-84.9041
-200.163,-84.7441,4.75,-199.756,-84.9041
-200.123,-84.7603,4.75,-199.756,-84.9041
-200.086,-84.7749,4.75,-199.756,-84.9041
-200.053,-84.788,4.75,-199.756,-84.9041
-200.024,-84.7998,4.75,-199.756,-84.9041
-199.997,-84.8104,4.8,-199.301,-85.0872
-199.927,-84.8382,4.8,-199.301,-85.0872
-199.865,-84.8632,4.8,-199.301,-85.0872
-199.809,-84.8857,4.8,-199.301,-85.0872
-199.758,-84.906,4.8,-199.301,-85.0872
-199.712,-84.9243,4.8,-199.301,-85.0872
-199.671,-84.9407,4.8,-199.301,-85.0872
-199.634,-84.9555,4.8,-199.301,-85.0872
-199.601,-84.9688,4.8,-199.301,-85.0872
-199.571,-84.9808,4.8,-199.301,-85.0872
-199.544,-84.9915,4.85,-198.843,-85.2748
-199.474,-85.02,4.85,-198.843,-85.2748
-199.411,-85.0456,4.85,-198.843,-85.2748
-199.354,-85.0686,4.85,-198.843,-85.2748
-199.303,-85.0894,4.85,-198.843,-85.2748
-199.257,-85.108,4.85,-198.843,-85.2748
-199.216,-85.1248,4.85,-198.843,-85.2748
-199.178,-85.1399,4.85,-198.843,-85.2748
-199.145,-85.1535,4.85,-198.843,-85.2748
-199.115,-85.1658,4.85,-198.843,-85.2748
-199.088,-85.1768,4.9,-198.38,-85.4656
-199.017,-85.2058,4.9,-198.38,-85.4656
-198.953,-85.232,4.9,-198.38,-85.4656
-198.896,-85.2555,4.9,-198.38,-85.4656
-198.844,-85.2767,4.9,-198.38,-85.4656
-198.798,-85.2957,4.9,-198.38,-85.4656
-198.756,-85.3128,4.9,-198.38,-85.4656
-198.719,-85.3283,4.9,-198.38,-85.4656
-198.685,-85.3422,4.9,-198.38,-85.4656
-198.655,-85.3547,4.9,-198.38,-85.4656
-198.627,-85.3659,4.95,-197.913,-85.6596
-198.556,-85.3954,4.95,-197.913,-85.6596
-198.492,-85.422,4.95,-197.913,-85.6596
-198.434,-85.4459,4.95,-197.913,-85.6596
-198.382,-85.4675,4.95,-197.913,-85.6596
-198.335,-85.4868,4.95,-197.913,-85.6596
-198.293,-85.5043,4.95,-197.913,-85.6596
-198.255,-85.52,4.95,-197.913,-85.6596
-198.221,-85.5341,4.95,-197.913,-85.6596
-198.19,-85.5468,4.95,-197.913,-85.6596
-198.163,-85.5582,5,-197.442,-85.8551
-198.091,-85.5881,5,-197.442,-85.8551
-198.026,-85.615,5,-197.442,-85.8551
-197.968,-85.6392,5,-197.442,-85.8551
-197.915,-85.661,5,-197.442,-85.8551
-197.868,-85.6806,5,-197.442,-85.8551
-197.825,-85.6983,5,-197.442,-85.8551
-197.787,-85.7142,5,-197.442,-85.8551
-197.753,-85.7285,5,-197.442,-85.8551
-197.722,-85.7413,5,-197.442,-85.8551
-197.694,-85.7529,5.05,-196.966,-86.0522
-197.621,-85.783,5.05,-196.966,-86.0522
-197.556,-85.8102,5.05,-196.966,-86.0522
-197.497,-85.8346,5.05,-196.966,-86.0522
-197.444,-85.8565,5.05,-196.966,-86.0522
-197.396,-85.8763,5.05,-196.966,-86.0522
-197.353,-85.8941,5.05,-196.966,-86.0522
-197.314,-85.9101,5.05,-196.966,-86.0522
-197.28,-85.9245,5.05,-196.966,-86.0522
-197.248,-85.9375,5.05,-196.966,-86.0522
-197.22,-85.9491,5.1,-196.487,-86.2562
-197.147,-85.9799,5.1,-196.487,-86.2562
-197.081,-86.0076,5.1,-196.487,-86.2562
-197.021,-86.0326,5.1,-196.487,-86.2562
-196.968,-86.055,5.1,-196.487,-86.2562
-196.92,-86.0752,5.1,-196.487,-86.2562
-196.877,-86.0934,5.1,-196.487,-86.2562
-196.838,-86.1097,5.1,-196.487,-86.2562
-196.803,-86.1245,5.1,-196.487,-86.2562
-196.771,-86.1377,5.1,-196.487,-86.2562
-196.743,-86.1496,5.15,-196.004,-86.4639
-196.669,-86.1812,5.15,-196.004,-86.4639
-196.603,-86.2097,5.15,-196.004,-86.4639
-196.543,-86.2353,5.15,-196.004,-86.4639
-196.489,-86.2583,5.15,-196.004,-86.4639
-196.441,-86.279,5.15,-196.004,-86.4639
-196.397,-86.2977,5.15,-196.004,-86.4639
-196.358,-86.3145,5.15,-196.004,-86.4639
-196.322,-86.3296,5.15,-196.004,-86.4639
-196.291,-86.3432,5.15,-196.004,-86.4639
-196.262,-86.3554,5.2,-195.519,-86.6776
-196.188,-86.3878,5.2,-195.519,-86.6776
-196.121,-86.4169,5.2,-195.519,-86.6776
-196.061,-86.4431,5.2,-195.519,-86.6776
-196.007,-86.4666,5.2,-195.519,-86.6776
-195.958,-86.4878,5.2,-195.519,-86.6776
-195.914,-86.5069,5.2,-195.519,-86.6776
-195.875,-86.5241,5.2,-195.519,-86.6776
-195.839,-86.5396,5.2,-195.519,-86.6776
-195.807,-86.5535,5.2,-195.519,-86.6776
-195.778,-86.566,5.25,-195.029,-86.8937
-195.703,-86.599,5.25,-195.029,-86.8937
-195.636,-86.6287,5.25,-195.029,-86.8937
-195.575,-86.6554,5.25,-195.029,-86.8937
-195.521,-86.6795,5.25,-195.029,-86.8937
-195.472,-86.7011,5.25,-195.029,-86.8937
-195.428,-86.7206,5.25,-195.029,-86.8937
-195.388,-86.7381,5.25,-195.029,-86.8937
-195.352,-86.7539,5.25,-195.029,-86.8937
-195.32,-86.7681,5.25,-195.029,-86.8937
-195.291,-86.7809,5.3,-194.535,-87.1127
-195.215,-86.8143,5.3,-194.535,-87.1127
-195.147,-86.8443,5.3,-194.535,-87.1127
-195.086,-86.8713,5.3,-194.535,-87.1127
-195.031,-86.8957,5.3,-194.535,-87.1127
-194.981,-86.9176,5.3,-194.535,-87.1127
-194.937,-86.9373,5.3,-194.535,-87.1127
-194.897,-86.9551,5.3,-194.535,-87.1127
-194.861,-86.971,5.3,-194.535,-87.1127
-194.828,-86.9854,5.3,-194.535,-87.1127
-194.799,-86.9983,5.35,-194.036,-87.3345
-194.723,-87.0322,5.35,-194.036,-87.3345
-194.654,-87.0626,5.35,-194.036,-87.3345
-194.593,-87.09,5.35,-194.036,-87.3345
-194.537,-87.1147,5.35,-194.036,-87.3345
-194.487,-87.1368,5.35,-194.036,-87.3345
-194.442,-87.1568,5.35,-194.036,-87.3345
-194.402,-87.1748,5.35,-194.036,-87.3345
-194.365,-87.191,5.35,-194.036,-87.3345
-194.332,-87.2055,5.35,-194.036,-87.3345
-194.303,-87.2186,5.4,-193.534,-87.5591
-194.226,-87.2529,5.4,-193.534,-87.5591
-194.157,-87.2837,5.4,-193.534,-87.5591
-194.095,-87.3115,5.4,-193.534,-87.5591
-194.039,-87.3364,5.4,-193.534,-87.5591
-193.988,-87.3589,5.4,-193.534,-87.5591
-193.943,-87.3792,5.4,-193.534,-87.5591
-193.902,-87.3974,5.4,-193.534,-87.5591
-193.865,-87.4137,5.4,-193.534,-87.5591
-193.832,-87.4285,5.4,-193.534,-87.5591
-193.803,-87.4418,5.45,-192.797,-84.0494
-193.678,-87.1107,5.45,-192.797,-84.0494
-193.565,-86.8127,5.45,-192.797,-84.0494
-193.464,-86.5443,5.45,-192.797,-84.0494
-193.373,-86.3027,5.45,-192.797,-84.0494
-193.291,-86.0851,5.45,-192.797,-84.0494
-193.217,-85.8891,5.45,-192.797,-84.0494
-193.15,-85.7125,5.45,-192.797,-84.0494
-193.09,-85.5535,5.45,-192.797,-84.0494
-193.036,-85.4101,5.45,-192.797,-84.0494
-192.988,-85.2808,5.5,-192.288,-84.281
-192.944,-85.1667,5.5,-192.288,-84.281
-192.905,-85.0637,5.5,-192.288,-84.281
-192.87,-84.9705,5.5,-192.288,-84.281
-192.838,-84.8862,5.5,-192.288,-84.281
-192.809,-84.8098,5.5,-192.288,-84.281
-192.782,-84.7404,5.5,-192.288,-84.281
-192.758,-84.6773,5.5,-192.288,-84.281
-192.736,-84.6198,5.5,-192.288,-84.281
-192.716,-84.5673,5.5,-192.288,-84.281
-192.698,-84.5191,5.55,-191.774,-84.5153
-192.614,-84.5574,5.55,-191.774,-84.5153
-192.537,-84.5922,5.55,-191.774,-84.5153
-192.468,-84.624,5.55,-191.774,-84.5153
-192.404,-84.6531,5.55,-191.774,-84.5153
-192.345,-84.6798,5.55,-191.774,-84.5153
-192.291,-84.7044,5.55,-191.774,-84.5153
-192.241,-84.7273,5.55,-191.774,-84.5153
-192.194,-84.7485,5.55,-191.774,-84.5153
-192.151,-84.7684,5.55,-191.774,-84.5153
-192.109,-84.7872,5.6,-191.256,-84.7528
-192.032,-84.8227,5.6,-191.256,-84.7528
-191.961,-84.8551,5.6,-191.256,-84.7528
-191.896,-84.8847,5.6,-191.256,-84.7528
-191.837,-84.9119,5.6,-191.256,-84.7528
-191.782,-84.9369,5.6,-191.256,-84.7528
-191.731,-84.9601,5.6,-191.256,-84.7528
-191.684,-84.9816,5.6,-191.256,-84.7528
-191.64,-85.0018,5.6,-191.256,-84.7528
-191.599,-85.0208,5.6,-191.256,-84.7528
-191.559,-85.0389,5.65,-190.738,-84.9998
-191.485,-85.0737,5.65,-190.738,-84.9998
-191.417,-85.1055,5.65,-190.738,-84.9998
-191.354,-85.1346,5.65,-190.738,-84.9998
-191.297,-85.1613,5.65,-190.738,-84.9998
-191.244,-85.186,5.65,-190.738,-84.9998
-191.195,-85.2089,5.65,-190.738,-84.9998
-191.15,-85.2302,5.65,-190.738,-84.9998
-191.107,-85.2502,5.65,-190.738,-84.9998
-191.067,-85.2691,5.65,-190.738,-84.9998
-191.028,-85.2871,5.7,-190.216,-85.2518
-190.955,-85.3222,5.7,-190.216,-85.2518
-190.888,-85.3543,5.7,-190.216,-85.2518
-190.826,-85.3837,5.7,-190.216,-85.2518
-190.77,-85.4107,5.7,-190.216,-85.2518
-190.718,-85.4357,5.7,-190.216,-85.2518
-190.67,-85.4588,5.7,-190.216,-85.2518
-190.625,-85.4804,5.7,-190.216,-85.2518
-190.583,-85.5007,5.7,-190.216,-85.2518
-190.543,-85.5198,5.7,-190.216,-85.2518
-190.504,-85.5381,5.75,-189.689,-85.5059
-190.431,-85.5736,5.75,-189.689,-85.5059
-190.364,-85.606,5.75,-189.689,-85.5059
-190.302,-85.6356,5.75,-189.689,-85.5059
-190.246,-85.6629,5.75,-189.689,-85.5059
-190.194,-85.688,5.75,-189.689,-85.5059
-190.146,-85.7114,5.75,-189.689,-85.5059
-190.101,-85.7331,5.75,-189.689,-85.5059
-190.058,-85.7535,5.75,-189.689,-85.5059
-190.018,-85.7729,5.75,-189.689,-85.5059
-189.98,-85.7913,5.8,-189.158,-85.7622
-189.906,-85.827,5.8,-189.158,-85.7622
-189.838,-85.8597,5.8,-189.158,-85.7622
-189.776,-85.8895,5.8,-189.158,-85.7622
-189.72,-85.917,5.8,-189.158,-85.7622
-189.667,-85.9423,5.8,-189.158,-85.7622
-189.619,-85.9658,5.8,-189.158,-85.7622
-189.573,-85.9876,5.8,-189.158,-85.7622
-189.531,-86.0082,5.8,-189.158,-85.7622
-189.49,-86.0276,5.8,-189.158,-85.7622
-189.452,-86.0461,5.85,-188.623,-86.0205
-189.377,-86.0821,5.85,-188.623,-86.0205
-189.309,-86.115,5.85,-188.623,-86.0205
-189.247,-86.1452,5.85,-188.623,-86.0205
-189.189,-86.1728,5.85,-188.623,-86.0205
-189.137,-86.1983,5.85,-188.623,-86.0205
-189.088,-86.222,5.85,-188.623,-86.0205
-189.042,-86.244,5.85,-188.623,-86.0205
-188.999,-86.2646,5.85,-188.623,-86.0205
-188.959,-86.2841,5.85,-188.623,-86.0205
-188.92,-86.3027,5.9,-188.087,-86.2893
-188.845,-86.3395,5.9,-188.087,-86.2893
-188.777,-86.3731,5.9,-188.087,-86.2893
-188.715,-86.4038,5.9,-188.087,-86.2893
-188.657,-86.432,5.9,-188.087,-86.2893
-188.605,-86.4579,5.9,-188.087,-86.2893
-188.556,-86.482,5.9,-188.087,-86.2893
-188.51,-86.5044,5.9,-188.087,-86.2893
-188.468,-86.5254,5.9,-188.087,-86.2893
-188.427,-86.5451,5.9,-188.087,-86.2893
-188.389,-86.564,5.95,-187.548,-86.5636
-188.314,-86.6019,5.95,-187.548,-86.5636
-188.246,-86.6365,5.95,-187.548,-86.5636
-188.183,-86.6681,5.95,-187.548,-86.5636
-188.126,-86.6972,5.95,-187.548,-86.5636
-188.073,-86.7239,5.95,-187.548,-86.5636
-188.024,-86.7487,5.95,-187.548,-86.5636
-187.978,-86.7717,5.95,-187.548,-86.5636
-187.935,-86.7932,5.95,-187.548,-86.5636
-187.895,-86.8136,5.95,-187.548,-86.5636
-187.857,-86.8329,6,-187.006,-86.8436
-187.781,-86.8717,6,-187.006,-86.8436
-187.712,-86.9071,6,-187.006,-86.8436
-187.649,-86.9395,6,-187.006,-86.8436
-187.591,-86.9691,6,-187.006,-86.8436
-187.538,-86.9964,6,-187.006,-86.8436
-187.489,-87.0217,6,-187.006,-86.8436
-187.443,-87.0452,6,-187.006,-86.8436
-187.4,-87.0672,6,-187.006,-86.8436
-187.36,-87.0878,6,-187.006,-86.8436
-187.322,-87.1075,6.05,-186.46,-87.1244
-187.245,-87.147,6.05,-186.46,-87.1244
-187.175,-87.183,6.05,-186.46,-87.1244
-187.111,-87.2159,6.05,-186.46,-87.1244
-187.053,-87.246,6.05,-186.46,-87.1244
-186.999,-87.2738,6.05,-186.46,-87.1244
-186.949,-87.2994,6.05,-186.46,-87.1244
-186.903,-87.3232,6.05,-186.46,-87.1244
-186.86,-87.3455,6.05,-186.46,-87.1244
-186.819,-87.3665,6.05,-186.46,-87.1244
-186.781,-87.3863,6.1,-185.909,-87.4076
-186.703,-87.4262,6.1,-185.909,-87.4076
-186.632,-87.4625,6.1,-185.909,-87.4076
-186.568,-87.4957,6.1,-185.909,-87.4076
-186.509,-87.5261,6.1,-185.909,-87.4076
-186.454,-87.554,6.1,-185.909,-87.4076
-186.404,-87.5799,6.1,-185.909,-87.4076
-186.357,-87.6038,6.1,-185.909,-87.4076
-186.314,-87.6262,6.1,-185.909,-87.4076
-186.273,-87.6473,6.1,-185.909,-87.4076
-186.234,-87.6672,6.15,-185.358,-87.7029
-186.156,-87.7079,6.15,-185.358,-87.7029
-186.086,-87.7451,6.15,-185.358,-87.7029
-186.021,-87.779,6.15,-185.358,-87.7029
-185.962,-87.81,6.15,-185.358,-87.7029
-185.908,-87.8385,6.15,-185.358,-87.7029
-185.858,-87.8648,6.15,-185.358,-87.7029
-185.811,-87.8893,6.15,-185.358,-87.7029
-185.768,-87.9121,6.15,-185.358,-87.7029
-185.727,-87.9334,6.15,-185.358,-87.7029
-185.689,-87.9537,6.2,-184.806,-88.0049
-185.611,-87.9958,6.2,-184.806,-88.0049
-185.54,-88.0341,6.2,-184.806,-88.0049
-185.475,-88.0691,6.2,-184.806,-88.0049
-185.416,-88.1012,6.2,-184.806,-88.0049
-185.362,-88.1306,6.2,-184.806,-88.0049
-185.312,-88.1578,6.2,-184.806,-88.0049
-185.265,-88.1829,6.2,-184.806,-88.0049
-185.222,-88.2064,6.2,-184.806,-88.0049
-185.181,-88.2284,6.2,-184.806,-88.0049
-185.143,-88.2492,6.25,-184.25,-88.3118
-185.064,-88.2923,6.25,-184.25,-88.3118
-184.993,-88.3316,6.25,-184.25,-88.3118
-184.928,-88.3673,6.25,-184.25,-88.3118
-184.868,-88.4001,6.25,-184.25,-88.3118
-184.814,-88.4302,6.25,-184.25,-88.3118
-184.763,-88.4579,6.25,-184.25,-88.3118
-184.716,-88.4836,6.25,-184.25,-88.3118
-184.673,-88.5075,6.25,-184.25,-88.3118
-184.632,-88.5299,6.25,-184.25,-88.3118
-184.594,-88.5511,6.3,-183.69,-88.6195
-184.514,-88.5948,6.3,-183.69,-88.6195
-184.442,-88.6346,6.3,-183.69,-88.6195
-184.376,-88.6709,6.3,-183.69,-88.6195
-184.316,-88.7041,6.3,-183.69,-88.6195
-184.26,-88.7346,6.3,-183.69,-88.6195
-184.209,-88.7627,6.3,-183.69,-88.6195
-184.162,-88.7887,6.3,-183.69,-88.6195
-184.118,-88.8129,6.3,-183.69,-88.6195
-184.077,-88.8356,6.3,-183.69,-88.6195
-184.038,-88.857,6.35,-183.128,-88.936
-183.958,-88.9014,6.35,-183.128,-88.936
-183.886,-88.9418,6.35,-183.128,-88.936
-183.819,-88.9786,6.35,-183.128,-88.936
-183.759,-89.0123,6.35,-183.128,-88.936
-183.703,-89.0432,6.35,-183.128,-88.936
-183.652,-89.0716,6.35,-183.128,-88.936
-183.605,-89.0979,6.35,-183.128,-88.936
-183.561,-89.1224,6.35,-183.128,-88.936
-183.52,-89.1453,6.35,-183.128,-88.936
-183.481,-89.1669,6.4,-182.564,-89.2588
-183.401,-89.2124,6.4,-182.564,-89.2588
-183.328,-89.2538,6.4,-182.564,-89.2588
-183.262,-89.2915,6.4,-182.564,-89.2588
-183.201,-89.326,6.4,-182.564,-89.2588
-183.145,-89.3576,6.4,-182.564,-89.2588
-183.094,-89.3867,6.4,-182.564,-89.2588
-183.047,-89.4136,6.4,-182.564,-89.2588
-183.003,-89.4387,6.4,-182.564,-89.2588
-182.961,-89.4621,6.4,-182.564,-89.2588
-182.923,-89.4841,6.45,-181.996,-89.5828
-182.842,-89.5303,6.45,-181.996,-89.5828
-182.768,-89.5724,6.45,-181.996,-89.5828
-182.701,-89.6107,6.45,-181.996,-89.5828
-182.64,-89.6457,6.45,-181.996,-89.5828
-182.583,-89.6778,6.45,-181.996,-89.5828
-182.532,-89.7073,6.45,-181.996,-89.5828
-182.484,-89.7346,6.45,-181.996,-89.5828
-182.44,-89.76,6.45,-181.996,-89.5828
-182.398,-89.7837,6.45,-181.996,-89.5828
-182.359,-89.806,6.5,-181.434,-89.9289
-182.279,-89.8536,6.5,-181.434,-89.9289
-182.206,-89.8968,6.5,-181.434,-89.9289
-182.139,-89.9362,6.5,-181.434,-89.9289
-182.079,-89.9722,6.5,-181.434,-89.9289
-182.023,-90.0051,6.5,-181.434,-89.9289
-181.972,-90.0354,6.5,-181.434,-89.9289
-181.925,-90.0634,6.5,-181.434,-89.9289
-181.881,-90.0893,6.5,-181.434,-89.9289
-181.84,-90.1135,6.5,-181.434,-89.9289
-181.802,-90.1363,6.55,-180.871,-90.2822
-181.722,-90.186,6.55,-180.871,-90.2822
-181.649,-90.2313,6.55,-180.871,-90.2822
-181.583,-90.2724,6.55,-180.871,-90.2822
-181.523,-90.3101,6.55,-180.871,-90.2822
-181.467,-90.3445,6.55,-180.871,-90.2822
-181.416,-90.3761,6.55,-180.871,-90.2822
-181.369,-90.4054,6.55,-180.871,-90.2822
-181.326,-90.4325,6.55,-180.871,-90.2822
-181.285,-90.4577,6.55,-180.871,-90.2822
-181.247,-90.4815,6.6,-180.303,-90.6358
-181.166,-90.5322,6.6,-180.303,-90.6358
-181.092,-90.5783,6.6,-180.303,-90.6358
-181.025,-90.6202,6.6,-180.303,-90.6358
-180.964,-90.6585,6.6,-180.303,-90.6358
-180.908,-90.6935,6.6,-180.303,-90.6358
-180.856,-90.7257,6.6,-180.303,-90.6358
-180.809,-90.7554,6.6,-180.303,-90.6358
-180.765,-90.783,6.6,-180.303,-90.6358
-180.723,-90.8087,6.6,-180.303,-90.6358
-180.685,-90.8328,6.65,-179.735,-90.9995
-180.603,-90.8842,6.65,-179.735,-90.9995
-180.529,-90.931,6.65,-179.735,-90.9995
-180.462,-90.9736,6.65,-179.735,-90.9995
-180.4,-91.0124,6.65,-179.735,-90.9995
-180.344,-91.0479,6.65,-179.735,-90.9995
-180.292,-91.0805,6.65,-179.735,-90.9995
-180.245,-91.1106,6.65,-179.735,-90.9995
-180.201,-91.1385,6.65,-179.735,-90.9995
-180.159,-91.1644,6.65,-179.735,-90.9995
-180.121,-91.1887,6.7,-179.165,-91.3693
-180.039,-91.2414,6.7,-179.165,-91.3693
-179.965,-91.2893,6.7,-179.165,-91.3693
-179.897,-91.3329,6.7,-179.165,-91.3693
-179.836,-91.3726,6.7,-179.165,-91.3693
-179.779,-91.4089,6.7,-179.165,-91.3693
-179.727,-91.4423,6.7,-179.165,-91.3693
-179.68,-91.473,6.7,-179.165,-91.3693
-179.636,-91.5015,6.7,-179.165,-91.3693
-179.594,-91.528,6.7,-179.165,-91.3693
-179.556,-91.5528,6.75,-178.593,-91.7466
-179.474,-91.6066,6.75,-178.593,-91.7466
-179.399,-91.6554,6.75,-178.593,-91.7466
-179.331,-91.6998,6.75,-178.593,-91.7466
-179.269,-91.7403,6.75,-178.593,-91.7466
-179.213,-91.7773,6.75,-178.593,-91.7466
-179.161,-91.8113,6.75,-178.593,-91.7466
-179.113,-91.8426,6.75,-178.593,-91.7466
-179.069,-91.8715,6.75,-178.593,-91.7466
-179.028,-91.8985,6.75,-178.593,-91.7466
-178.989,-91.9237,6.8,-178.024,-92.136
-178.907,-91.9788,6.8,-178.024,-92.136
-178.833,-92.0288,6.8,-178.024,-92.136
-178.765,-92.0743,6.8,-178.024,-92.136
-178.704,-92.1158,6.8,-178.024,-92.136
-178.647,-92.1537,6.8,-178.024,-92.136
-178.595,-92.1885,6.8,-178.024,-92.136
-178.548,-92.2205,6.8,-178.024,-92.136
-178.504,-92.2501,6.8,-178.024,-92.136
-178.463,-92.2776,6.8,-178.024,-92.136
-178.425,-92.3033,6.85,-177.458,-92.5384
-178.343,-92.3602,6.85,-177.458,-92.5384
-178.269,-92.4119,6.85,-177.458,-92.5384
-178.202,-92.4588,6.85,-177.458,-92.5384
-178.14,-92.5016,6.85,-177.458,-92.5384
-178.084,-92.5407,6.85,-177.458,-92.5384
-178.033,-92.5765,6.85,-177.458,-92.5384
-177.986,-92.6094,6.85,-177.458,-92.5384
-177.942,-92.6399,6.85,-177.458,-92.5384
-177.902,-92.6682,6.85,-177.458,-92.5384
-177.864,-92.6946,6.9,-176.893,-92.9501
-177.782,-92.7532,6.9,-176.893,-92.9501
-177.708,-92.8064,6.9,-176.893,-92.9501
-177.641,-92.8548,6.9,-176.893,-92.9501
-177.58,-92.8989,6.9,-176.893,-92.9501
-177.524,-92.9391,6.9,-176.893,-92.9501
-177.473,-92.976,6.9,-176.893,-92.9501
-177.425,-93.0098,6.9,-176.893,-92.9501
-177.382,-93.0412,6.9,-176.893,-92.9501
-177.342,-93.0702,6.9,-176.893,-92.9501
-177.304,-93.0974,6.95,-176.333,-93.3772
-177.223,-93.1578,6.95,-176.333,-93.3772
-177.149,-93.2125,6.95,-176.333,-93.3772
-177.082,-93.2623,6.95,-176.333,-93.3772
-177.022,-93.3076,6.95,-176.333,-93.3772
-176.966,-93.349,6.95,-176.333,-93.3772
-176.915,-93.3869,6.95,-176.333,-93.3772
-176.869,-93.4217,6.95,-176.333,-93.3772
-176.825,-93.4539,6.95,-176.333,-93.3772
-176.785,-93.4837,6.95,-176.333,-93.3772
-176.748,-93.5115,7,-175.783,-93.8263
-176.668,-93.5744,7,-175.783,-93.8263
-176.596,-93.6314,7,-175.783,-93.8263
-176.531,-93.6832,7,-175.783,-93.8263
-176.471,-93.7304,7,-175.783,-93.8263
-176.416,-93.7734,7,-175.783,-93.8263
-176.367,-93.8128,7,-175.783,-93.8263
-176.321,-93.849,7,-175.783,-93.8263
-176.279,-93.8823,7,-175.783,-93.8263
-176.24,-93.9132,7,-175.783,-93.8263
-176.203,-93.942,7.05,-175.245,-94.2966
-176.125,-94.0079,7.05,-175.245,-94.2966
-176.054,-94.0677,7.05,-175.245,-94.2966
-175.99,-94.122,7.05,-175.245,-94.2966
-175.932,-94.1714,7.05,-175.245,-94.2966
-175.879,-94.2165,7.05,-175.245,-94.2966
-175.83,-94.2577,7.05,-175.245,-94.2966
-175.785,-94.2955,7.05,-175.245,-94.2966
-175.744,-94.3303,7.05,-175.245,-94.2966
-175.706,-94.3626,7.05,-175.245,-94.2966
-175.67,-94.3926,7.1,-174.709,-94.7762
-175.593,-94.4612,7.1,-174.709,-94.7762
-175.522,-94.5233,7.1,-174.709,-94.7762
-175.459,-94.5797,7.1,-174.709,-94.7762
-175.401,-94.6311,7.1,-174.709,-94.7762
-175.348,-94.6779,7.1,-174.709,-94.7762
-175.299,-94.7207,7.1,-174.709,-94.7762
-175.255,-94.7599,7.1,-174.709,-94.7762
-175.214,-94.7961,7.1,-174.709,-94.7762
-175.176,-94.8295,7.1,-174.709,-94.7762
-175.141,-94.8607,7.15,-174.175,-95.2662
-175.063,-94.931,7.15,-174.175,-95.2662
-174.993,-94.9947,7.15,-174.175,-95.2662
-174.929,-95.0526,7.15,-174.175,-95.2662
-174.871,-95.1052,7.15,-174.175,-95.2662
-174.818,-95.1531,7.15,-174.175,-95.2662
-174.77,-95.1969,7.15,-174.175,-95.2662
-174.725,-95.2371,7.15,-174.175,-95.2662
-174.685,-95.2741,7.15,-174.175,-95.2662
-174.647,-95.3083,7.15,-174.175,-95.2662
-174.612,-95.3401,7.2,-173.654,-95.7761
-174.535,-95.4124,7.2,-173.654,-95.7761
-174.466,-95.478,7.2,-173.654,-95.7761
-174.403,-95.5376,7.2,-173.654,-95.7761
-174.346,-95.5917,7.2,-173.654,-95.7761
-174.294,-95.641,7.2,-173.654,-95.7761
-174.247,-95.686,7.2,-173.654,-95.7761
-174.203,-95.7272,7.2,-173.654,-95.7761
-174.163,-95.7652,7.2,-173.654,-95.7761
-174.126,-95.8002,7.2,-173.654,-95.7761
-174.092,-95.8327,7.25,-173.148,-96.3083
-174.018,-95.908,7.25,-173.148,-96.3083
-173.95,-95.9762,7.25,-173.148,-96.3083
-173.889,-96.038,7.25,-173.148,-96.3083
-173.834,-96.0942,7.25,-173.148,-96.3083
-173.784,-96.1454,7.25,-173.148,-96.3083
-173.737,-96.1922,7.25,-173.148,-96.3083
-173.695,-96.235,7.25,-173.148,-96.3083
-173.656,-96.2743,7.25,-173.148,-96.3083
-173.621,-96.3106,7.25,-173.148,-96.3083
-173.587,-96.3443,7.3,-172.648,-96.853
-173.514,-96.4224,7.3,-172.648,-96.853
-173.448,-96.4931,7.3,-172.648,-96.853
-173.388,-96.5572,7.3,-172.648,-96.853
-173.334,-96.6155,7.3,-172.648,-96.853
-173.284,-96.6686,7.3,-172.648,-96.853
-173.239,-96.717,7.3,-172.648,-96.853
-173.198,-96.7614,7.3,-172.648,-96.853
-173.16,-96.8021,7.3,-172.648,-96.853
-173.124,-96.8397,7.3,-172.648,-96.853
-173.092,-96.8746,7.35,-172.148,-97.4047
-173.019,-96.9546,7.35,-172.148,-97.4047
-172.953,-97.027,7.35,-172.148,-97.4047
-172.893,-97.0927,7.35,-172.148,-97.4047
-172.838,-97.1524,7.35,-172.148,-97.4047
-172.789,-97.2068,7.35,-172.148,-97.4047
